Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,196,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560831582.180	,15.600,0.104000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.401,1036874,2.53,0.176,0.712,0.049,12.525,0.87,7.884,0.547,0.022,0.000
0,4294967295,197,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560831597.800	,12.740,0.000000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.832,779893,3.132,0.289,1.625,0.15,5.305,0.49,6.549,0.605,0.006,0.000
0,4294967295,198,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560831610.560	,15.360,0.010000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.651,982899,0.016,0.001,12.44,0.911,0.989,0.072,0.217,0.016,0.001,0.000
0,4294967295,199,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560831625.940	,9.360,0.140000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.969,429782,1.987,0.333,1.552,0.26,0.118,0.02,0.362,0.061,0.023,0.000
0,4294967295,200,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560831635.340	,37.240,0.000000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.363,2546171,0.013,0.0,29.282,0.828,2.758,0.078,0.179,0.005,0.002,0.000
0,4294967295,201,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560831672.604	,7.120,0.010000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.671,336312,0.051,0.011,0.186,0.04,1.174,0.251,0.435,0.093,0.196,0.000
0,4294967295,202,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560831679.740	,5.844,0.130000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.752,270171,0.076,0.02,0.468,0.125,0.779,0.207,0.416,0.111,0.105,0.000
0,4294967295,203,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560831685.604	,1660.212,0.000000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.492,117857888,1510.64,0.909,334.052,0.201,7.991,0.005,8.713,0.005,0.0,0.000
0,4294967295,204,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560833345.836	,678.152,0.038000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.973,48526046,0.047,0.0,663.794,0.985,0.638,0.001,6.695,0.01,0.0,0.000
0,4294967295,205,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560834024.008	,161.244,0.098000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.457,11336884,123.843,0.787,85.382,0.542,0.454,0.003,6.012,0.038,0.0,0.000
0,4294967295,206,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560834185.272	,1895.100,0.006000,40,0,NO,"""4194304;4194304""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.885,135423704,0.016,0.0,1858.601,0.988,19.664,0.01,8.555,0.005,0.0,0.000
0,4294967295,207,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560836080.412	,16.060,0.150000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.698,1058228,2.529,0.172,0.746,0.051,12.824,0.873,8.018,0.546,0.022,0.000
0,4294967295,208,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560836096.492	,13.120,0.000000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.342,816589,3.132,0.276,1.929,0.17,5.497,0.485,6.621,0.584,0.006,0.000
0,4294967295,209,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560836109.632	,15.440,0.130000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.586,978178,0.016,0.001,12.534,0.923,0.826,0.061,0.223,0.016,0.0,0.000
0,4294967295,210,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560836125.092	,9.400,0.000000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068,436905,1.987,0.327,1.745,0.288,0.212,0.035,0.28,0.046,0.022,0.000
0,4294967295,211,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560836134.512	,37.520,0.100000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.043,2523084,0.013,0.0,29.285,0.836,2.364,0.067,0.174,0.005,0.002,0.000
0,4294967295,212,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560836172.052	,7.080,0.000000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968,357729,0.051,0.01,0.188,0.038,1.653,0.333,0.221,0.044,0.193,0.000
0,4294967295,213,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560836179.152	,5.720,0.170000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.708,266987,0.077,0.021,0.45,0.121,0.714,0.192,0.446,0.12,0.105,0.000
0,4294967295,214,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560836184.892	,1661.432,0.030000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.527,117931294,1510.64,0.908,335.104,0.201,8.605,0.005,8.076,0.005,0.0,0.000
0,4294967295,215,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560837846.344	,679.096,0.000000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.34,48552459,0.047,0.0,663.785,0.984,1.349,0.002,6.773,0.01,0.0,0.000
0,4294967295,216,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560838525.460	,162.024,0.154000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.256,11394429,123.843,0.783,85.495,0.54,1.264,0.008,5.872,0.037,0.0,0.000
0,4294967295,217,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560838687.524	,1894.116,0.000000,40,0,NO,"""4194304;4194304""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.853,135421424,0.016,0.0,1858.607,0.988,19.707,0.01,8.613,0.005,0.0,0.000
0,4294967295,218,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560840581.660	,15.480,0.134000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.194,1021971,2.529,0.178,0.818,0.058,12.285,0.865,7.743,0.546,0.022,0.000
0,4294967295,219,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560840597.180	,13.780,0.020000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.761,846774,3.132,0.266,2.137,0.182,5.734,0.488,6.737,0.573,0.006,0.000
0,4294967295,220,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560840610.980	,15.200,0.000000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.603,979395,0.016,0.001,12.244,0.9,1.133,0.083,0.22,0.016,0.001,0.000
0,4294967295,221,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560840626.200	,9.220,0.050000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.897,424565,1.987,0.337,1.54,0.261,0.116,0.02,0.342,0.058,0.023,0.000
0,4294967295,222,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560840635.440	,42.660,0.030000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22,2823813,0.013,0.0,32.53,0.829,2.317,0.059,0.177,0.005,0.002,0.000
0,4294967295,223,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560840678.124	,7.096,0.000000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.721,339921,0.051,0.011,0.195,0.041,1.232,0.261,0.397,0.084,0.197,0.000
0,4294967295,224,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560840685.244	,5.640,0.154000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622,260752,0.076,0.021,0.306,0.085,0.79,0.218,0.451,0.125,0.105,0.000
0,4294967295,225,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560840690.904	,1658.392,0.110000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.711,117802543,1510.641,0.909,333.319,0.201,7.958,0.005,8.714,0.005,0.0,0.000
0,4294967295,226,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560842349.316	,678.292,0.000000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.937,48523437,0.047,0.0,663.837,0.985,0.996,0.001,6.463,0.01,0.0,0.000
0,4294967295,227,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560843027.628	,161.964,0.208000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.214,11391412,123.843,0.783,85.683,0.542,1.144,0.007,6.0,0.038,0.0,0.000
0,4294967295,228,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560843189.612	,1893.640,0.000000,40,0,NO,"""4194304;4194304""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.838,135420325,0.016,0.0,1858.599,0.988,19.59,0.01,8.576,0.005,0.0,0.000
0,4294967295,229,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560845083.268	,15.724,0.110000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.496,1043740,2.529,0.174,0.7,0.048,12.652,0.873,7.913,0.546,0.022,0.000
0,4294967295,230,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560845099.012	,13.400,0.026000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38,819338,3.132,0.275,1.947,0.171,5.519,0.485,6.681,0.587,0.006,0.000
0,4294967295,231,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560845112.432	,15.440,0.100000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.604,979462,0.016,0.001,12.489,0.918,0.902,0.066,0.21,0.015,0.0,0.000
0,4294967295,232,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560845127.892	,9.380,0.060000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.893,424327,1.987,0.337,1.515,0.257,0.111,0.019,0.35,0.059,0.022,0.000
0,4294967295,233,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560845137.292	,37.420,0.000000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.019,2521362,0.013,0.0,29.281,0.836,2.407,0.069,0.175,0.005,0.002,0.000
0,4294967295,234,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560845174.732	,7.020,0.080000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.897,352617,0.051,0.01,0.185,0.038,1.63,0.333,0.216,0.044,0.2,0.000
0,4294967295,235,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560845181.772	,5.760,0.000000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.688,265557,0.076,0.021,0.449,0.122,0.704,0.191,0.44,0.119,0.104,0.000
0,4294967295,236,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560845187.572	,1659.712,0.000000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.777,117807218,1510.64,0.909,333.304,0.201,8.626,0.005,8.103,0.005,0.0,0.000
0,4294967295,237,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560846847.304	,677.876,0.038000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.374,48482929,0.047,0.0,663.708,0.986,0.772,0.001,5.981,0.009,0.0,0.000
0,4294967295,238,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560847525.220	,162.040,0.124000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.248,11393841,123.843,0.783,85.607,0.541,1.187,0.008,5.835,0.037,0.0,0.000
0,4294967295,239,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560847687.284	,1894.576,0.000000,40,0,NO,"""4194304;4194304""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.771,135415499,0.016,0.0,1858.606,0.988,19.583,0.01,8.454,0.004,0.0,0.000
0,4294967295,240,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560849581.880	,15.980,0.174000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.554,1047893,2.53,0.174,0.742,0.051,12.682,0.871,8.01,0.55,0.023,0.000
0,4294967295,241,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560849597.880	,13.420,0.020000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.522,829612,3.132,0.272,1.964,0.17,5.566,0.483,6.749,0.586,0.006,0.000
0,4294967295,242,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560849611.320	,15.800,0.000000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,1000051,0.016,0.001,12.579,0.906,1.1,0.079,0.206,0.015,0.001,0.000
0,4294967295,243,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560849627.140	,9.580,0.200000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.007,432472,1.987,0.331,1.749,0.291,0.219,0.036,0.269,0.045,0.022,0.000
0,4294967295,244,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560849636.740	,37.224,0.000000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39,2548048,0.013,0.0,29.282,0.827,2.747,0.078,0.181,0.005,0.002,0.000
0,4294967295,245,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560849673.980	,6.904,0.026000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,332655,0.051,0.011,0.187,0.04,1.151,0.249,0.433,0.094,0.195,0.000
0,4294967295,246,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560849680.900	,6.424,0.096000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098,295020,0.077,0.019,0.765,0.187,0.845,0.206,0.393,0.096,0.104,0.000
0,4294967295,247,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560849687.340	,1659.516,0.000000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.249,117911575,1510.641,0.908,334.817,0.201,7.956,0.005,8.718,0.005,0.0,0.000
0,4294967295,248,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560851346.896	,678.172,0.234000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.374,48482904,0.047,0.0,663.771,0.986,0.935,0.001,5.991,0.009,0.0,0.000
0,4294967295,249,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560852025.088	,161.924,0.000000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.156,11387204,123.843,0.783,85.532,0.541,1.169,0.007,5.733,0.036,0.0,0.000
0,4294967295,250,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560852187.052	,1892.576,0.076000,40,0,NO,"""4194304;4194304""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.051,135363674,0.016,0.0,1859.939,0.989,17.771,0.009,8.134,0.004,0.0,0.000
0,4294967295,251,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560854079.652	,15.320,0.174000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.112,1016059,2.53,0.179,0.83,0.059,12.128,0.859,7.714,0.547,0.022,0.000
0,4294967295,252,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560854094.988	,13.164,0.000000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.293,813063,3.132,0.277,1.913,0.169,5.441,0.482,6.679,0.591,0.006,0.000
0,4294967295,253,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560854108.172	,15.280,0.086000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.552,975768,0.016,0.001,12.38,0.913,0.941,0.069,0.227,0.017,0.001,0.000
0,4294967295,254,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560854123.472	,9.120,0.000000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001,432037,1.987,0.331,1.624,0.271,0.158,0.026,0.319,0.053,0.023,0.000
0,4294967295,255,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560854132.612	,37.260,0.000000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.047,2523349,0.013,0.0,29.286,0.836,2.413,0.069,0.176,0.005,0.002,0.000
